,dist,dist2wire,score,slope,intercept,label,dist_div_dist2wire,dist_div_score
4642,0.0390041474355,0.236410706268,0.020250377129,0.0251363457246,60.595750204,1,0.164984691477,1.92609486663
4643,0.0188819081842,0.275348375111,0.020250377129,0.0251363457246,60.595750204,1,0.0685746127123,0.932422545215
4644,0.0101498033222,0.320570789409,0.020250377129,0.0251363457246,60.595750204,1,0.0316616599439,0.501215520953
4645,0.0465011702968,0.174869998623,0.020250377129,0.0251363457246,60.595750204,1,0.265918514684,2.29631132302
4646,0.0289954700582,0.135697269419,0.020250377129,0.0251363457246,60.595750204,1,0.213677623598,1.43184839836
4647,0.0106740873407,0.370849254507,0.020250377129,0.0251363457246,60.595750204,1,0.0287828200029,0.527105607598
4648,0.020721796953,0.480687288209,0.020250377129,0.0251363457246,60.595750204,1,0.0431086851292,1.02327955776
4649,679.715571714,0.205627108406,0.020250377129,0.0251363457246,60.595750204,0,3305.57374941,33565.5759586
4650,674.533644146,0.251012061095,0.020250377129,0.0251363457246,60.595750204,0,2687.25590795,33309.6830666
4651,774.654309058,0.0410505729983,0.020250377129,0.0251363457246,60.595750204,0,18870.7307226,38253.8213547
4652,765.766457812,0.416086332861,0.020250377129,0.0251363457246,60.595750204,0,1840.40281387,37814.9232942
4653,775.798872271,0.451274156667,0.020250377129,0.0251363457246,60.595750204,0,1719.12984781,38310.3419422
4654,752.028340851,0.161592392786,0.020250377129,0.0251363457246,60.595750204,0,4653.85980049,37136.5103998
4655,756.703263067,0.252649663311,0.020250377129,0.0251363457246,60.595750204,0,2995.06935077,37367.3664568
4656,852.533224717,0.388306992135,0.020250377129,0.0251363457246,60.595750204,0,2195.51345194,42099.6221101
4657,862.548395601,0.025204555878,0.020250377129,0.0251363457246,60.595750204,0,34221.9239957,42594.1892394
4658,4.02687051114,0.457684802458,0.346802894104,-0.234640005652,753.058110994,2,8.79834875338,11.611409765
4659,0.336529232759,0.396512520005,0.346802894104,-0.234640005652,753.058110994,2,0.848722841727,0.970376079556
4660,7.68383004627,0.103718010433,0.346802894104,-0.234640005652,753.058110994,2,74.0838550044,22.1561877853
4661,0.349622124922,0.236410706268,0.346802894104,-0.234640005652,753.058110994,2,1.47887602233,1.00812920211
4662,5.19371005168,0.275348375111,0.346802894104,-0.234640005652,753.058110994,2,18.8623232281,14.9759709044
4663,0.545131207293,0.161592392786,0.346802894104,-0.234640005652,753.058110994,2,3.37349548388,1.57187617682
4664,0.0433015180738,0.252649663311,0.346802894104,-0.234640005652,753.058110994,2,0.171389573634,0.124859160088
4665,0.0563943034534,0.388306992135,0.346802894104,-0.234640005652,753.058110994,2,0.145231233523,0.162611974733
4666,9.30016624626,0.025204555878,0.346802894104,-0.234640005652,753.058110994,2,368.987507309,26.8168645775
4667,0.00307786417194,0.205627108406,0.0814728270663,-0.0017265938411,84.9272396114,1,0.01496818292,0.0377778000687
4668,0.0102823995819,0.251012061095,0.0814728270663,-0.0017265938411,84.9272396114,1,0.0409637669879,0.126206490582
4669,0.0152084104657,0.0410505729983,0.0814728270663,-0.0017265938411,84.9272396114,1,0.370479858256,0.186668500571
4670,0.00747277936506,0.416086332861,0.0814728270663,-0.0017265938411,84.9272396114,1,0.0179596847454,0.0917211251179
4671,0.000951774595748,0.451274156667,0.0814728270663,-0.0017265938411,84.9272396114,1,0.00210908287498,0.011682110834
4672,0.0834308650894,0.161592392786,0.0814728270663,-0.0017265938411,84.9272396114,1,0.516304410443,1.02403301927
4673,0.106302684828,0.252649663311,0.0814728270663,-0.0017265938411,84.9272396114,1,0.420751341737,1.30476244234
4674,0.079401226319,0.388306992135,0.0814728270663,-0.0017265938411,84.9272396114,1,0.20448054742,0.974573108337
4675,0.102869704068,0.025204555878,0.0814728270663,-0.0017265938411,84.9272396114,1,4.08139324357,1.26262593029
4676,668.741698954,0.457684802458,0.0814728270663,-0.0017265938411,84.9272396114,0,1461.14027681,8208.15630234
4677,679.675153829,0.396512520005,0.0814728270663,-0.0017265938411,84.9272396114,0,1714.13289502,8342.35386574
4678,678.304573041,0.103718010433,0.0814728270663,-0.0017265938411,84.9272396114,0,6539.89186843,8325.53131474
4679,774.151997338,0.236410706268,0.0814728270663,-0.0017265938411,84.9272396114,0,3274.60633893,9501.96556587
4680,768.984199632,0.275348375111,0.0814728270663,-0.0017265938411,84.9272396114,0,2792.76824976,9438.53585695
4681,755.389719934,0.320570789409,0.0814728270663,-0.0017265938411,84.9272396114,0,2356.38974258,9271.67679254
4682,752.331430073,0.174869998623,0.0814728270663,-0.0017265938411,84.9272396114,0,4302.23272142,9234.13924817
4683,861.073006595,0.135697269419,0.0814728270663,-0.0017265938411,84.9272396114,0,6345.54409443,10568.8367226
4684,853.653904861,0.370849254507,0.0814728270663,-0.0017265938411,84.9272396114,0,2301.88922989,10477.7744384
4685,862.629037328,0.480687288209,0.0814728270663,-0.0017265938411,84.9272396114,0,1794.57426582,10587.935492
4686,5.41826669891,0.205627108406,5.48032836014,0.208594664602,-479.559743806,2,26.349963003,0.988675557895
4687,5.33340832252,0.251012061095,5.48032836014,0.208594664602,-479.559743806,2,21.2476177409,0.973191380522
4688,8.79109950842,0.0410505729983,5.48032836014,0.208594664602,-479.559743806,2,214.152906192,1.60411912037
4689,5.61536091669,0.416086332861,5.48032836014,0.208594664602,-479.559743806,2,13.4956629748,1.02463950108
4690,19.7896082292,0.451274156667,5.48032836014,0.208594664602,-479.559743806,2,43.8527399294,3.61102600588
4691,0.30041744082,0.320570789409,5.48032836014,0.208594664602,-479.559743806,2,0.937132922726,0.0548174162345
4692,9.25344835148,0.174869998623,5.48032836014,0.208594664602,-479.559743806,2,52.9161572844,1.68848429207
4693,18.2563605382,0.135697269419,5.48032836014,0.208594664602,-479.559743806,2,134.53742007,3.33125304516
4694,0.0184667161837,0.370849254507,5.48032836014,0.208594664602,-479.559743806,2,0.0497957484322,0.00336963681191
4695,4.3659201334,0.480687288209,5.48032836014,0.208594664602,-479.559743806,2,9.08266193115,0.796653019034
4696,0.00716789798828,0.293326111098,0.0143244507632,0.000167601810145,-77.6268462541,1,0.0244366175294,0.500396008669
4697,0.0187550983248,0.120509862909,0.0143244507632,0.000167601810145,-77.6268462541,1,0.155631231105,1.30930662787
4698,0.00825038013797,0.119530949569,0.0143244507632,0.000167601810145,-77.6268462541,1,0.0690229615651,0.575964850196
4699,0.0131265065678,0.309833760648,0.0143244507632,0.000167601810145,-77.6268462541,1,0.0423662887489,0.916370671713
4700,0.0249758925627,0.000634678923394,0.0143244507632,0.000167601810145,-77.6268462541,1,39.3520119261,1.74358465644
4701,0.0125900244511,0.460809372118,0.0143244507632,0.000167601810145,-77.6268462541,1,0.027321545986,0.87891847717
4702,0.00697736989295,0.41062272939,0.0143244507632,0.000167601810145,-77.6268462541,1,0.0169921667593,0.487095108098
4703,0.0243777671841,0.167171023839,0.0143244507632,0.000167601810145,-77.6268462541,1,0.145825314844,1.70182910236
4704,0.0115075422997,0.293121842624,0.0143244507632,0.000167601810145,-77.6268462541,1,0.0392585629127,0.803349635527
4705,10.9093999079,0.231212715471,0.0143244507632,0.000167601810145,-77.6268462541,0,47.1833907821,761.592893732
4706,16.5482212935,0.198852237336,0.0143244507632,0.000167601810145,-77.6268462541,0,83.2186829534,1155.24298746
4707,20.4140249845,0.101050507372,0.0143244507632,0.000167601810145,-77.6268462541,0,202.01803549,1425.11746677
4708,12.665712395,0.347420726192,0.0143244507632,0.000167601810145,-77.6268462541,0,36.4564098803,884.202305858
4709,38.8096811881,0.14032488326,0.0143244507632,0.000167601810145,-77.6268462541,0,276.570201139,2709.33118691
4710,42.3737631008,0.288789866987,0.0143244507632,0.000167601810145,-77.6268462541,0,146.728704656,2958.14225629
4711,46.5006828032,0.174041224601,0.0143244507632,0.000167601810145,-77.6268462541,0,267.182001906,3246.24542832
4712,50.8945116467,0.250264956242,0.0143244507632,0.000167601810145,-77.6268462541,0,203.362517913,3552.98171553
4713,0.103626764771,0.293326111098,0.670088408425,-0.0543540513552,69.2228330251,2,0.353281759959,0.154646407053
4714,0.657179952565,0.120509862909,0.670088408425,-0.0543540513552,69.2228330251,2,5.4533291857,0.980736189885
4715,7.72974935439,0.119530949569,0.670088408425,-0.0543540513552,69.2228330251,2,64.6673466767,11.5354172035
4716,0.153039615288,0.309833760648,0.670088408425,-0.0543540513552,69.2228330251,2,0.493941057192,0.228387199904
4717,0.681462286963,0.14032488326,0.670088408425,-0.0543540513552,69.2228330251,2,4.85631821762,1.01697369839
4718,0.492736890708,0.288789866987,0.670088408425,-0.0543540513552,69.2228330251,2,1.70621253387,0.735331166026
4719,4.68763775112,0.174041224601,0.670088408425,-0.0543540513552,69.2228330251,2,26.934065546,6.99555117233
4720,0.632049443907,0.250264956242,0.670088408425,-0.0543540513552,69.2228330251,2,2.52552116524,0.943232916673
4721,0.00531899188469,0.231212715471,0.00921384062586,-0.0105533548163,-51.1774710331,1,0.0230047550536,0.57728281839
4722,0.00957044500082,0.198852237336,0.00921384062586,-0.0105533548163,-51.1774710331,1,0.0481284250508,1.03870311952
4723,0.00581508227485,0.101050507372,0.00921384062586,-0.0105533548163,-51.1774710331,1,0.0575462946808,0.631124686326
4724,0.00886340843691,0.347420726192,0.00921384062586,-0.0105533548163,-51.1774710331,1,0.0255120312886,0.961966762485
4725,0.014194629984,0.14032488326,0.00921384062586,-0.0105533548163,-51.1774710331,1,0.101155473315,1.54057689518
4726,0.00754423265103,0.288789866987,0.00921384062586,-0.0105533548163,-51.1774710331,1,0.0261236058236,0.81879348226
4727,0.0138637517682,0.174041224601,0.00921384062586,-0.0105533548163,-51.1774710331,1,0.0796578615208,1.50466589679
4728,0.00692118959053,0.250264956242,0.00921384062586,-0.0105533548163,-51.1774710331,1,0.0276554484274,0.751173139582
4729,9.33942611573,0.293326111098,0.00921384062586,-0.0105533548163,-51.1774710331,0,31.8397366016,1013.6300914
4730,16.539205065,0.120509862909,0.00921384062586,-0.0105533548163,-51.1774710331,0,137.243580449,1795.03919556
4731,17.6687783698,0.119530949569,0.00921384062586,-0.0105533548163,-51.1774710331,0,147.817602332,1917.63446833
4732,20.6338409577,0.309833760648,0.00921384062586,-0.0105533548163,-51.1774710331,0,66.5964900483,2239.43975108
4733,42.0043569142,0.000634678923394,0.00921384062586,-0.0105533548163,-51.1774710331,0,66182.0573616,4558.83258892
4734,31.7947235615,0.460809372118,0.00921384062586,-0.0105533548163,-51.1774710331,0,68.9975627348,3450.75683991
4735,42.5175138988,0.41062272939,0.00921384062586,-0.0105533548163,-51.1774710331,0,103.543985405,4614.52673486
4736,50.6503645105,0.167171023839,0.00921384062586,-0.0105533548163,-51.1774710331,0,302.985310177,5497.20432198
4737,44.3302211904,0.293121842624,0.00921384062586,-0.0105533548163,-51.1774710331,0,151.234792991,4811.26416122
4738,6.96361042904,0.231212715471,1.71145533828,-0.00955014253123,-53.7739400321,2,30.1177658627,4.0688239262
4739,1.64450172712,0.198852237336,1.71145533828,-0.00955014253123,-53.7739400321,2,8.26996844066,0.960879136217
4740,1.69212154471,0.101050507372,1.71145533828,-0.00955014253123,-53.7739400321,2,16.7453047859,0.988703302302
4741,3.57217190667,0.347420726192,1.71145533828,-0.00955014253123,-53.7739400321,2,10.2819769731,2.08721304422
4742,9.19535041675,0.000634678923394,1.71145533828,-0.00955014253123,-53.7739400321,2,14488.1924983,5.37282522719
4743,9.60602630601,0.460809372118,1.71145533828,-0.00955014253123,-53.7739400321,2,20.8459872721,5.61278234443
4744,0.35656077649,0.41062272939,1.71145533828,-0.00955014253123,-53.7739400321,2,0.868341548018,0.208337762905
4745,0.404180590042,0.167171023839,1.71145533828,-0.00955014253123,-53.7739400321,2,2.41776703139,0.236161926637
4746,4.59984025012,0.293121842624,1.71145533828,-0.00955014253123,-53.7739400321,2,15.6925877954,2.68767764324
4747,0.0330363082212,0.225520576144,0.00416074341063,0.0237881337782,72.642324246,1,0.146489108826,7.94000133169
4748,0.00323015176443,0.272716713652,0.00416074341063,0.0237881337782,72.642324246,1,0.0118443483759,0.776340054081
4749,0.0296642483081,0.248179278423,0.00416074341063,0.0237881337782,72.642324246,1,0.119527498414,7.12955483685
4750,0.00461501753833,0.16149793886,0.00416074341063,0.0237881337782,72.642324246,1,0.0285763246944,1.10918100033
4751,0.0299138988266,0.157814597457,0.00416074341063,0.0237881337782,72.642324246,1,0.18955089902,7.18955625818
4752,0.0016167264011,0.246011496056,0.00416074341063,0.0237881337782,72.642324246,1,0.00657175143037,0.388566715497
4753,0.00134045412014,0.229466051326,0.00416074341063,0.0237881337782,72.642324246,1,0.00584162281259,0.322166975429
4754,0.0531483942341,0.246310640175,0.00416074341063,0.0237881337782,72.642324246,1,0.21577790629,12.7737735757
4755,1853.55403539,0.149567638303,0.00416074341063,0.0237881337782,72.642324246,0,12392.7478993,445486.263501
4756,1846.53111574,0.360721003435,0.00416074341063,0.0237881337782,72.642324246,0,5119.00082932,443798.363298
4757,1636.78329384,0.155679396952,0.00416074341063,0.0237881337782,72.642324246,0,10513.8080304,393387.222498
4758,1640.98836245,0.245494066413,0.00416074341063,0.0237881337782,72.642324246,0,6684.43187415,394397.875691
4759,1948.74739942,0.134167996233,0.00416074341063,0.0237881337782,72.642324246,0,14524.6814004,468365.195133
4760,1941.41724185,0.372105164754,0.00416074341063,0.0237881337782,72.642324246,0,5217.38859264,466603.452856
4761,1950.47129179,0.479524688882,0.00416074341063,0.0237881337782,72.642324246,0,4067.50963404,468779.518296
4762,1722.95868771,0.0969285312608,0.00416074341063,0.0237881337782,72.642324246,0,17775.5575711,414098.760166
4763,1714.69150451,0.40576840442,0.00416074341063,0.0237881337782,72.642324246,0,4225.78861694,412111.811589
4764,1.91160992455,0.225520576144,4.13688262741,-0.546223910236,1505.18936603,2,8.47643242686,0.462089475752
4765,26.6679179424,0.272716713652,4.13688262741,-0.546223910236,1505.18936603,2,97.7861517372,6.44638012346
4766,1.80196956903,0.248179278423,4.13688262741,-0.546223910236,1505.18936603,2,7.26075754784,0.435586341534
4767,24.3385322224,0.16149793886,4.13688262741,-0.546223910236,1505.18936603,2,150.704909266,5.88330257696
4768,28.1297465982,0.134167996233,4.13688262741,-0.546223910236,1505.18936603,2,209.660629867,6.79974491222
4769,3.75078208031,0.372105164754,4.13688262741,-0.546223910236,1505.18936603,2,10.079897931,0.906668720901
4770,4.56624385686,0.479524688882,4.13688262741,-0.546223910236,1505.18936603,2,9.52243745261,1.10378859352
4771,25.2166890404,0.0969285312608,4.13688262741,-0.546223910236,1505.18936603,2,260.157548169,6.09557759104
4772,3.6411417698,0.40576840442,4.13688262741,-0.546223910236,1505.18936603,2,8.97344822844,0.880165597562
4773,0.0436066765272,0.149567638303,0.0299071107909,-0.00769140486263,45.3239104715,1,0.291551548329,1.45807051815
4774,0.0266989632142,0.360721003435,0.0299071107909,-0.00769140486263,45.3239104715,1,0.0740155493024,0.892729605373
4775,0.0431728204931,0.155679396952,0.0299071107909,-0.00769140486263,45.3239104715,1,0.277318780381,1.44356373289
4776,0.0299368495668,0.245494066413,0.0299071107909,-0.00769140486263,45.3239104715,1,0.121945308105,1.00099437141
4777,0.0104077712604,0.134167996233,0.0299071107909,-0.00769140486263,45.3239104715,1,0.0775726816577,0.348003233518
4778,0.0395714074673,0.372105164754,0.0299071107909,-0.00769140486263,45.3239104715,1,0.106344687512,1.32314377487
4779,0.0478076654839,0.479524688882,0.0299071107909,-0.00769140486263,45.3239104715,1,0.0996980272181,1.5985384151
4780,0.00837888133318,0.0969285312608,0.0299071107909,-0.00769140486263,45.3239104715,1,0.0864439110362,0.280163516689
4781,0.0385787938279,0.40576840442,0.0299071107909,-0.00769140486263,45.3239104715,1,0.0950758940511,1.28995388748
4782,1853.5637059,0.225520576144,0.0299071107909,-0.00769140486263,45.3239104715,0,8219.04474349,61977.3577884
4783,1849.09717719,0.272716713652,0.0299071107909,-0.00769140486263,45.3239104715,0,6780.28549269,61828.0110746
4784,1634.67444193,0.248179278423,0.0299071107909,-0.00769140486263,45.3239104715,0,6586.66771986,54658.3872096
4785,1641.46683401,0.16149793886,0.0299071107909,-0.00769140486263,45.3239104715,0,10164.0110431,54885.5035009
4786,1945.68980849,0.157814597457,0.0299071107909,-0.00769140486263,45.3239104715,0,12328.959677,65057.7657635
4787,1950.51574213,0.246011496056,0.0299071107909,-0.00769140486263,45.3239104715,0,7928.55526428,65219.1298508
4788,1722.51081698,0.229466051326,0.0299071107909,-0.00769140486263,45.3239104715,0,7506.60416661,57595.3601477
4789,1718.33560833,0.246310640175,0.0299071107909,-0.00769140486263,45.3239104715,0,6976.29467855,57455.7542633
4790,0.683314364959,0.149567638303,1.45276431181,0.548135277885,-1349.59696624,2,4.56859767735,0.470354591865
4791,16.2902736742,0.360721003435,1.45276431181,0.548135277885,-1349.59696624,2,45.1603137024,11.2132942293
4792,0.655407820762,0.155679396952,1.45276431181,0.548135277885,-1349.59696624,2,4.20998432416,0.451145320292
4793,15.7840746463,0.245494066413,1.45276431181,0.548135277885,-1349.59696624,2,64.2951370551,10.8648557222
4794,13.6811008307,0.157814597457,1.45276431181,0.548135277885,-1349.59696624,2,86.6909718816,9.41728862654
4795,1.30317396554,0.246011496056,1.45276431181,0.548135277885,-1349.59696624,2,5.2972075957,0.897030547173
4796,29.246165109,0.229466051326,1.45276431181,0.548135277885,-1349.59696624,2,127.453124068,20.1313901169
4797,1.27526741392,0.246310640175,1.45276431181,0.548135277885,-1349.59696624,2,5.17747594262,0.877821270491
4798,0.00545847691285,0.296149923571,0.416935998061,-0.0256452773542,139.248252283,1,0.018431464871,0.0130918820592
4799,0.0238554454906,0.12027195682,0.416935998061,-0.0256452773542,139.248252283,1,0.198345866496,0.0572160849664
4800,0.0424154436425,0.132926890566,0.416935998061,-0.0256452773542,139.248252283,1,0.31908851145,0.101731306099
4801,0.0133692989933,0.33639470812,0.416935998061,-0.0256452773542,139.248252283,1,0.0397428933054,0.0320655905355
4802,0.426906449779,0.316669447116,0.416935998061,-0.0256452773542,139.248252283,1,1.34811379395,1.02391362646
4803,0.485039617542,0.156677758917,0.416935998061,-0.0256452773542,139.248252283,1,3.09577837272,1.16334310253
4804,0.406933777955,0.126350346884,0.416935998061,-0.0256452773542,139.248252283,1,3.22067796401,0.976010178654
4805,0.48639227833,0.282742866185,0.416935998061,-0.0256452773542,139.248252283,1,1.72026366179,1.16658739133
4806,189.800585254,0.457309273875,0.416935998061,-0.0256452773542,139.248252283,0,415.037691333,455.2271479
4807,200.636029878,0.409122638149,0.416935998061,-0.0256452773542,139.248252283,0,490.405592771,481.2154163
4808,199.968901558,0.0492567684644,0.416935998061,-0.0256452773542,139.248252283,0,4059.72433418,479.615342613
4809,149.447581412,0.0568867821643,0.416935998061,-0.0256452773542,139.248252283,0,2627.10555468,358.442499824
4810,151.323395594,0.360143798271,0.416935998061,-0.0256452773542,139.248252283,0,420.174931014,362.941545698
4811,256.937059469,0.207139793552,0.416935998061,-0.0256452773542,139.248252283,0,1240.4041496,616.250601204
4812,262.465972553,0.203547682612,0.416935998061,-0.0256452773542,139.248252283,0,1289.45694289,629.511420873
4813,193.5874488,0.0208108069165,0.416935998061,-0.0256452773542,139.248252283,0,9302.25577399,464.309749458
4814,184.012257118,0.430837346899,0.416935998061,-0.0256452773542,139.248252283,0,427.103774645,441.344134289
4815,194.126488846,0.440606991687,0.416935998061,-0.0256452773542,139.248252283,0,440.58876166,465.60260987
4816,4.31391331118,0.296149923571,0.651423460987,0.156882133372,-330.7533141,2,14.5666534678,6.6222872978
4817,0.495687028819,0.12027195682,0.651423460987,0.156882133372,-330.7533141,2,4.12138491735,0.760929040026
4818,1.0400489459,0.132926890566,0.651423460987,0.156882133372,-330.7533141,2,7.82421781983,1.59657888945
4819,0.536086852802,0.33639470812,0.651423460987,0.156882133372,-330.7533141,2,1.5936245127,0.822946800212
4820,2.37557333188,0.207139793552,0.651423460987,0.156882133372,-330.7533141,2,11.468454666,3.64674205667
4821,0.416932965891,0.203547682612,0.651423460987,0.156882133372,-330.7533141,2,2.04833069353,0.64003369676
4822,0.376533261569,0.0208108069165,0.651423460987,0.156882133372,-330.7533141,2,18.0931601105,0.578016120265
4823,2.05570310301,0.430837346899,0.651423460987,0.156882133372,-330.7533141,2,4.77141342969,3.15570934441
4824,2.80272465316,0.440606991687,0.651423460987,0.156882133372,-330.7533141,2,6.3610535149,4.30246194836
4825,0.0151316455965,0.457309273875,0.00990609409823,0.0199704880552,46.9991356407,1,0.0330884293428,1.52750876848
4826,0.00775785955609,0.409122638149,0.00990609409823,0.0199704880552,46.9991356407,1,0.0189621859871,0.783140103371
4827,0.00220557970425,0.0492567684644,0.00990609409823,0.0199704880552,46.9991356407,1,0.044777190486,0.222648773814
4828,0.0223724653831,0.0568867821643,0.00990609409823,0.0199704880552,46.9991356407,1,0.393280557133,2.2584547614
4829,0.00859476438227,0.360143798271,0.00990609409823,0.0199704880552,46.9991356407,1,0.023864812954,0.867623939066
4830,0.00597978400261,0.207139793552,0.00990609409823,0.0199704880552,46.9991356407,1,0.0288683497269,0.603647001867
4831,0.023281640663,0.203547682612,0.00990609409823,0.0199704880552,46.9991356407,1,0.114379296115,2.35023415204
4832,0.00661312830148,0.0208108069165,0.00990609409823,0.0199704880552,46.9991356407,1,0.317773757069,0.667581817405
4833,0.00514287975659,0.430837346899,0.00990609409823,0.0199704880552,46.9991356407,1,0.011936940457,0.519163224738
4834,0.0113356988083,0.440606991687,0.00990609409823,0.0199704880552,46.9991356407,1,0.0257274601223,1.14431568041
4835,193.854347793,0.296149923571,0.00990609409823,0.0199704880552,46.9991356407,0,654.581792408,19569.2011272
4836,201.124884912,0.12027195682,0.00990609409823,0.0199704880552,46.9991356407,0,1672.25087402,20303.1470242
4837,150.497064724,0.132926890566,0.00990609409823,0.0199704880552,46.9991356407,0,1132.17923087,15192.3718098
4838,143.365038177,0.33639470812,0.00990609409823,0.0199704880552,46.9991356407,0,426.181015088,14472.4082727
4839,261.26803386,0.316669447116,0.00990609409823,0.0199704880552,46.9991356407,0,825.049704793,26374.4752745
4840,258.409397586,0.156677758917,0.00990609409823,0.0199704880552,46.9991356407,0,1649.30491329,26085.9017715
4841,190.03966159,0.126350346884,0.00990609409823,0.0199704880552,46.9991356407,0,1504.06917176,19184.1163334
4842,193.65054606,0.282742866185,0.00990609409823,0.0199704880552,46.9991356407,0,684.899847951,19548.6277578
4843,0.586574219862,0.457309273875,1.1306059427,-0.139900232271,456.667637767,2,1.28266416924,0.518814025034
4844,2.06871724497,0.409122638149,1.1306059427,-0.139900232271,456.667637767,2,5.05647219703,1.82974205852
4845,2.81740815531,0.0492567684644,1.1306059427,-0.139900232271,456.667637767,2,57.1983961421,2.49194529136
4846,0.668834470486,0.0568867821643,1.1306059427,-0.139900232271,456.667637767,2,11.7572913257,0.591571691978
4847,4.48633920444,0.360143798271,1.1306059427,-0.139900232271,456.667637767,2,12.4570774951,3.96808386988
4848,5.19822973052,0.316669447116,1.1306059427,-0.139900232271,456.667637767,2,16.4153181744,4.59773784497
4849,0.977464656193,0.156677758917,1.1306059427,-0.139900232271,456.667637767,2,6.23869439383,0.864549370628
4850,1.0046702823,0.126350346884,1.1306059427,-0.139900232271,456.667637767,2,7.95146437725,0.888612242654
4851,0.896839600254,0.282742866185,1.1306059427,-0.139900232271,456.667637767,2,3.17192653648,0.793238003074
4852,0.0219888027231,0.0785490337085,0.0113581783204,-0.0105396491017,-46.4604798124,1,0.279937278473,1.93594448888
4853,0.0143872079075,0.388109371096,0.0113581783204,-0.0105396491017,-46.4604798124,1,0.0370699833061,1.26668269344
4854,0.0102779885019,0.480583117631,0.0113581783204,-0.0105396491017,-46.4604798124,1,0.0213864951241,0.904897617559
4855,0.01623796254,0.353223668416,0.0113581783204,-0.0105396491017,-46.4604798124,1,0.0459707658118,1.4296273647
4856,0.010718237824,0.0740853449675,0.0113581783204,-0.0105396491017,-46.4604798124,1,0.144674197424,0.9436581749
4857,0.00376212742624,0.161743472412,0.0113581783204,-0.0105396491017,-46.4604798124,1,0.0232598408463,0.331226304088
4858,0.0130544834523,0.242777054453,0.0113581783204,-0.0105396491017,-46.4604798124,1,0.0537714879263,1.14934658394
4859,0.0110322308366,0.226195364743,0.0113581783204,-0.0105396491017,-46.4604798124,1,0.0487730190633,0.971302837959
4860,0.00417996485506,0.202191988128,0.0113581783204,-0.0105396491017,-46.4604798124,1,0.0206732467184,0.368013667081
4861,1362.26570325,0.00508126965625,0.0113581783204,-0.0105396491017,-46.4604798124,0,268095.534267,119936.988558
4862,1352.14205527,0.462421579241,0.0113581783204,-0.0105396491017,-46.4604798124,0,2924.04618636,119045.679433
4863,1363.11311849,0.397216630085,0.0113581783204,-0.0105396491017,-46.4604798124,0,3431.66175645,120011.596933
4864,1180.27895675,0.437585339353,0.0113581783204,-0.0105396491017,-46.4604798124,0,2697.25434242,103914.45912
4865,1170.02906003,0.459892028164,0.0113581783204,-0.0105396491017,-46.4604798124,0,2544.13859858,103012.034767
4866,1179.89122329,0.0615274067753,0.0113581783204,-0.0105396491017,-46.4604798124,0,19176.6772749,103880.322179
4867,1425.53402927,0.00892064471609,0.0113581783204,-0.0105396491017,-46.4604798124,0,159801.681901,125507.2767
4868,1415.53341116,0.455537702527,0.0113581783204,-0.0105396491017,-46.4604798124,0,3107.39024083,124626.799407
4869,1426.32054873,0.406363665107,0.0113581783204,-0.0105396491017,-46.4604798124,0,3509.96083362,125576.523673
4870,1234.00407528,0.0346833257675,0.0113581783204,-0.0105396491017,-46.4604798124,0,35579.1737953,108644.541446
4871,1224.60566731,0.426056005312,0.0113581783204,-0.0105396491017,-46.4604798124,0,2874.28331498,107817.084111
4872,1234.66084701,0.438658232469,0.0113581783204,-0.0105396491017,-46.4604798124,0,2814.63051556,108702.365131
4873,1.13515094705,0.0785490337085,1.16742374267,0.433711022216,-1164.59530694,2,14.4514947346,0.972355542854
4874,6.77178302073,0.388109371096,1.16742374267,0.433711022216,-1164.59530694,2,17.448130669,5.80062129388
4875,23.472709184,0.480583117631,1.16742374267,0.433711022216,-1164.59530694,2,48.8421426448,20.1064175123
4876,1.19544724151,0.353223668416,1.16742374267,0.433711022216,-1164.59530694,2,3.38439167135,1.02400456476
4877,8.33479104901,0.0740853449675,1.16742374267,0.433711022216,-1164.59530694,2,112.502561103,7.13947364983
4878,17.1285180805,0.00892064471609,1.16742374267,0.433711022216,-1164.59530694,2,1920.09867287,14.6720658955
4879,3.05289428668,0.455537702527,1.16742374267,0.433711022216,-1164.59530694,2,6.70173790171,2.61506955451
4880,0.0233440667772,0.406363665107,1.16742374267,0.433711022216,-1164.59530694,2,0.0574462452767,0.0199962240992
4881,9.08924517747,0.0346833257675,1.16742374267,0.433711022216,-1164.59530694,2,262.063829703,7.78572924742
4882,0.0833257407955,0.426056005312,1.16742374267,0.433711022216,-1164.59530694,2,0.195574618728,0.0713757462262
4883,3.50911086474,0.438658232469,1.16742374267,0.433711022216,-1164.59530694,2,7.99964666111,3.00585874389
4884,0.028446707555,0.00508126965625,0.0032518433162,0.0140810191413,-18.1108667301,1,5.59834637392,8.74787152667
4885,0.0156896714828,0.462421579241,0.0032518433162,0.0140810191413,-18.1108667301,1,0.033929367026,4.8248546923
4886,0.00299050118686,0.397216630085,0.0032518433162,0.0140810191413,-18.1108667301,1,0.00752864044545,0.919632619433
4887,0.0395023905881,0.437585339353,0.0032518433162,0.0140810191413,-18.1108667301,1,0.0902735696002,12.1476918618
4888,0.0305700439546,0.459892028164,0.0032518433162,0.0140810191413,-18.1108667301,1,0.0664722197439,9.40083545916
4889,0.00335944244598,0.0615274067753,0.0032518433162,0.0140810191413,-18.1108667301,1,0.0546007482202,1.03308865751
