,dist,dist2wire,score,slope,intercept,label,dist_div_dist2wire,dist_div_score
5141,87.2436378391,0.0586412356262,0.00898258825823,0.00831730315252,53.7641159913,0,1487.75237949,9712.52776273
5142,5.32854902327,0.450143710772,7.84971357278,-0.421033383923,1485.96058712,2,11.8374396793,0.678820822425
5143,5.75678367046,0.439663382229,7.84971357278,-0.421033383923,1485.96058712,2,13.0936163964,0.733374997328
5144,5.14806900691,0.0130949569731,7.84971357278,-0.421033383923,1485.96058712,2,393.13370922,0.655828898619
5145,6.61369279689,0.184645961176,7.84971357278,-0.421033383923,1485.96058712,2,35.8182369914,0.842539378739
5146,7.16705200269,0.278033697661,7.84971357278,-0.421033383923,1485.96058712,2,25.7776379733,0.913033569473
5147,7.39265133841,0.42177640829,7.84971357278,-0.421033383923,1485.96058712,2,17.5274178288,0.941773387
5148,6.00855374946,0.45952765185,7.84971357278,-0.421033383923,1485.96058712,2,13.0754998644,0.76544878915
5149,5.82783068253,0.0227029035878,7.84971357278,-0.421033383923,1485.96058712,2,256.699794368,0.74242590236
5150,4.36220689256,0.385713797003,7.84971357278,-0.421033383923,1485.96058712,2,11.3094396064,0.55571542224
5151,6.71491079063,0.0586412356262,7.84971357278,-0.421033383923,1485.96058712,2,114.508344153,0.855433861169
5152,0.00628775660316,0.151040481174,0.006447317782,-0.00148910371441,1.25844640997,1,0.0416296118383,0.975251541147
5153,0.00510509181397,0.283904702149,0.006447317782,-0.00148910371441,1.25844640997,1,0.0179817092684,0.791816378002
5154,0.00532145095011,0.207322737759,0.006447317782,-0.00148910371441,1.25844640997,1,0.0256674738508,0.825374385138
5155,0.00611132891475,0.228015231953,0.006447317782,-0.00148910371441,1.25844640997,1,0.0268022836124,0.947887031691
5156,0.00471199004577,0.42177640829,0.006447317782,-0.00148910371441,1.25844640997,1,0.0111717724206,0.730845012623
5157,0.0043790132136,0.45952765185,0.006447317782,-0.00148910371441,1.25844640997,1,0.00952937912653,0.679199220771
5158,0.00368211098035,0.0227029035878,0.006447317782,-0.00148910371441,1.25844640997,1,0.162186786642,0.571107413168
5159,0.00389847011649,0.385713797003,0.006447317782,-0.00148910371441,1.25844640997,1,0.0101071575525,0.604665420304
5160,0.00505262856833,0.0586412356262,0.006447317782,-0.00148910371441,1.25844640997,1,0.0861617002845,0.783679157624
5161,85.0655461813,0.450143710772,0.006447317782,-0.00148910371441,1.25844640997,0,188.974196786,13193.943444
5162,84.1976645355,0.439663382229,0.006447317782,-0.00148910371441,1.25844640997,0,191.504837425,13059.3321723
5163,85.0664670893,0.0130949569731,0.006447317782,-0.00148910371441,1.25844640997,0,6496.12421515,13194.0862798
5164,85.3757173367,0.184645961176,0.006447317782,-0.00148910371441,1.25844640997,0,462.375222253,13242.0520011
5165,84.8462011663,0.278033697661,0.006447317782,-0.00148910371441,1.25844640997,0,305.165171992,13159.9223173
5166,86.3382116883,0.356937064053,0.006447317782,-0.00148910371441,1.25844640997,0,241.88637265,13391.3380118
5167,87.0662721264,0.0711105984775,0.006447317782,-0.00148910371441,1.25844640997,0,1224.37827821,13504.2625585
5168,87.3241829118,0.294001007666,0.006447317782,-0.00148910371441,1.25844640997,0,297.020012296,13544.2653619
5169,87.0155247804,0.166530950102,0.006447317782,-0.00148910371441,1.25844640997,0,522.518635287,13496.3914798
5170,6.35619104678,0.151040481174,7.74608063097,0.430879100828,-1441.54014853,2,42.0826986074,0.820568665573
5171,4.65123236587,0.283904702149,7.74608063097,0.430879100828,-1441.54014853,2,16.3830761895,0.600462683963
5172,6.17996790601,0.207322737759,7.74608063097,0.430879100828,-1441.54014853,2,29.8084424931,0.797818690565
5173,7.71772195221,0.228015231953,7.74608063097,0.430879100828,-1441.54014853,2,33.8473964485,0.996338964166
5174,6.19617447993,0.356937064053,7.74608063097,0.430879100828,-1441.54014853,2,17.359291326,0.799910919486
5175,6.30108617583,0.0711105984775,7.74608063097,0.430879100828,-1441.54014853,2,88.6096631268,0.813454761965
5176,4.66743893979,0.294001007666,7.74608063097,0.430879100828,-1441.54014853,2,15.8755882398,0.602554912884
5177,6.36652403112,0.166530950102,7.74608063097,0.430879100828,-1441.54014853,2,38.2302750763,0.821902628493
5178,0.00893533077642,0.293996695937,0.0426126219262,-0.00537004774322,-72.2336951508,1,0.0303926231142,0.209687420593
5179,0.0181284472597,0.141228021082,0.0426126219262,-0.00537004774322,-72.2336951508,1,0.128362963106,0.425424356451
5180,0.0968457027326,0.36718670098,0.0426126219262,-0.00537004774322,-72.2336951508,1,0.263750572867,2.2726999268
5181,0.0266607187806,0.0646596086432,0.0426126219262,-0.00537004774322,-72.2336951508,1,0.412324159395,0.625653094681
5182,0.0459425013231,0.445089842964,0.0426126219262,-0.00537004774322,-72.2336951508,1,0.103220736328,1.07814303008
5183,0.0434293563897,0.426477392804,0.0426126219262,-0.00537004774322,-72.2336951508,1,0.101832728118,1.01916649168
5184,0.0400141199013,0.0249864058227,0.0426126219262,-0.00537004774322,-72.2336951508,1,1.60143560403,0.939020367498
5185,0.0314818483803,0.19046815866,0.0426126219262,-0.00537004774322,-72.2336951508,1,0.165286673645,0.738791629268
5186,0.0356718410774,0.261770385004,0.0426126219262,-0.00537004774322,-72.2336951508,1,0.136271492579,0.837119131959
5187,128.632779215,0.43018536913,0.0426126219262,-0.00537004774322,-72.2336951508,0,299.017094596,3018.65441271
5188,127.705874248,0.471182692123,0.0426126219262,-0.00537004774322,-72.2336951508,0,271.032608759,2996.90252502
5189,128.521098957,0.082001470407,0.0426126219262,-0.00537004774322,-72.2336951508,0,1567.30237055,3016.03358695
5190,128.751057348,0.150809832305,0.0426126219262,-0.00537004774322,-72.2336951508,0,853.731188342,3021.4300723
5191,129.08852194,0.239381838402,0.0426126219262,-0.00537004774322,-72.2336951508,0,539.257793332,3029.34942994
5192,131.260131123,0.248826526946,0.0426126219262,-0.00537004774322,-72.2336951508,0,527.516630701,3080.31107193
5193,130.792541636,0.256546726873,0.0426126219262,-0.00537004774322,-72.2336951508,0,509.819568659,3069.33804406
5194,131.068381289,0.279474486957,0.0426126219262,-0.00537004774322,-72.2336951508,0,468.981561488,3075.81123537
5195,131.659021674,0.114874351669,0.0426126219262,-0.00537004774322,-72.2336951508,0,1146.11329475,3089.67192635
5196,8.79853841958,0.293996695937,12.05982531,-0.652133675673,2085.92923044,2,29.9273377598,0.729574284323
5197,7.72537377784,0.141228021082,12.05982531,-0.652133675673,2085.92923044,2,54.701423405,0.640587535829
5198,9.97611791141,0.36718670098,12.05982531,-0.652133675673,2085.92923044,2,27.1690610929,0.827219105998
5199,11.5928375018,0.0646596086432,12.05982531,-0.652133675673,2085.92923044,2,179.290251596,0.961277398619
5200,12.0230767441,0.248826526946,12.05982531,-0.652133675673,2085.92923044,2,48.3191116785,0.996952811093
5201,9.16096538175,0.256546726873,12.05982531,-0.652133675673,2085.92923044,2,35.7087595441,0.759626706547
5202,6.91022124818,0.279474486957,12.05982531,-0.652133675673,2085.92923044,2,24.72576772,0.572995136378
5203,8.36227671149,0.114874351669,12.05982531,-0.652133675673,2085.92923044,2,72.7949850422,0.693399489342
5204,0.0173597895107,0.43018536913,0.0170443655812,-0.0183534868452,-157.763819137,1,0.0403542071777,1.01850605281
5205,0.0160287634378,0.471182692123,0.0170443655812,-0.0183534868452,-157.763819137,1,0.0340181498721,0.940414200894
5206,0.0129945933731,0.082001470407,0.0170443655812,-0.0183534868452,-157.763819137,1,0.15846780928,0.762398184384
5207,0.0131286525869,0.150809832305,0.0170443655812,-0.0183534868452,-157.763819137,1,0.0870543543892,0.770263494076
5208,0.0151522034898,0.239381838402,0.0170443655812,-0.0183534868452,-157.763819137,1,0.0632972141536,0.888986065079
5209,0.013332226477,0.248826526946,0.0170443655812,-0.0183534868452,-157.763819137,1,0.0535804065612,0.782207258665
5210,0.0108826894136,0.256546726873,0.0170443655812,-0.0183534868452,-157.763819137,1,0.0424199113599,0.638491902899
5211,0.00888239324169,0.279474486957,0.0170443655812,-0.0183534868452,-157.763819137,1,0.0317824833973,0.521133696609
5212,0.011016710371,0.114874351669,0.0170443655812,-0.0183534868452,-157.763819137,1,0.0959022637419,0.646354968067
5213,128.6732446,0.293996695937,0.0170443655812,-0.0183534868452,-157.763819137,0,437.669015938,7549.3126445
5214,128.433758068,0.141228021082,0.0170443655812,-0.0183534868452,-157.763819137,0,909.407050276,7535.26187035
5215,129.150646874,0.36718670098,0.0170443655812,-0.0183534868452,-157.763819137,0,351.730186658,7577.322034
5216,129.060943981,0.0646596086432,0.0170443655812,-0.0183534868452,-157.763819137,0,1996.00564694,7572.05912806
5217,131.29263454,0.445089842964,0.0170443655812,-0.0183534868452,-157.763819137,0,294.980073385,7702.99333906
5218,130.451438961,0.426477392804,0.0170443655812,-0.0183534868452,-157.763819137,0,305.881252235,7653.6400454
5219,131.320527793,0.0249864058227,0.0170443655812,-0.0183534868452,-157.763819137,0,5255.67897702,7704.62984778
5220,131.238092547,0.19046815866,0.0170443655812,-0.0183534868452,-157.763819137,0,689.02904018,7699.79333766
5221,131.634308543,0.261770385004,0.0170443655812,-0.0183534868452,-157.763819137,0,502.861729529,7723.03949451
5222,8.60255131357,0.43018536913,12.3849945987,0.626438089381,-2308.7364351,2,19.9973126259,0.694594676243
5223,8.74509214539,0.471182692123,12.3849945987,0.626438089381,-2308.7364351,2,18.5598755888,0.706103831994
5224,7.13559102449,0.082001470407,12.3849945987,0.626438089381,-2308.7364351,2,87.0178423518,0.576148093373
5225,9.5050109544,0.150809832305,12.3849945987,0.626438089381,-2308.7364351,2,63.0264672343,0.767461857059
5226,11.4692340934,0.239381838402,12.3849945987,0.626438089381,-2308.7364351,2,47.9118807422,0.926058869217
5227,11.7773460024,0.445089842964,12.3849945987,0.626438089381,-2308.7364351,2,26.4606038276,0.950936708812
5228,10.2302269899,0.426477392804,12.3849945987,0.626438089381,-2308.7364351,2,23.9877357217,0.826017880615
5229,10.204333419,0.0249864058227,12.3849945987,0.626438089381,-2308.7364351,2,408.395408746,0.82392715941
5230,7.83491348912,0.19046815866,12.3849945987,0.626438089381,-2308.7364351,2,41.13503036,0.632613395724
5231,8.25043325046,0.261770385004,12.3849945987,0.626438089381,-2308.7364351,2,31.5178252511,0.6661636535
5232,0.0184332652,0.290156640862,0.0204202687233,0.0393424594573,-114.604938087,1,0.0635286690156,0.902694545784
5233,0.0163293620688,0.092637437721,0.0204202687233,0.0393424594573,-114.604938087,1,0.176271737113,0.79966440648
5234,0.0171848816214,0.324712050404,0.0204202687233,0.0393424594573,-114.604938087,1,0.0529234489449,0.841560013446
5235,0.0195780917481,0.214767784194,0.0204202687233,0.0393424594573,-114.604938087,1,0.0911593506517,0.958757791748
5236,0.0141710154294,0.162866020254,0.0204202687233,0.0393424594573,-114.604938087,1,0.087010264064,0.693968116746
5237,0.0112264364639,0.128396975274,0.0204202687233,0.0393424594573,-114.604938087,1,0.0874353655133,0.549769281491
5238,0.0120819556565,0.390179380549,0.0204202687233,0.0393424594573,-114.604938087,1,0.0309651310623,0.59166487083
5239,0.0146037831769,0.154211692287,0.0204202687233,0.0393424594573,-114.604938087,1,0.0946995844499,0.715161165351
5240,167.467043952,0.00490010290974,0.0204202687233,0.0393424594573,-114.604938087,0,34176.2299764,8201.02057523
5241,167.732497553,0.281522896031,0.0204202687233,0.0393424594573,-114.604938087,0,595.804106586,8214.02009083
5242,170.393911407,0.0182960678398,0.0204202687233,0.0393424594573,-114.604938087,0,9313.14383501,8344.35206098
5243,170.68764967,0.26665606432,0.0204202687233,0.0393424594573,-114.604938087,0,640.104136036,8358.73670336
5244,187.429088375,0.231172523273,0.0204202687233,0.0393424594573,-114.604938087,0,810.775803808,9178.58089501
5245,186.978958914,0.300262224058,0.0204202687233,0.0393424594573,-114.604938087,0,622.718890133,9156.5376268
5246,190.460766707,0.139838632007,0.0204202687233,0.0393424594573,-114.604938087,0,1362.00393249,9327.04506918
5247,189.827542743,0.39188130136,0.0204202687233,0.0393424594573,-114.604938087,0,484.40061336,9296.03548881
5248,190.724124629,0.418555485422,0.0204202687233,0.0393424594573,-114.604938087,0,455.672261556,9339.94195732
5249,12.8296404606,0.290156640862,17.393394868,-0.887962279403,2979.07896115,2,44.2162565106,0.73761566146
5250,11.3218472791,0.092637437721,17.393394868,-0.887962279403,2979.07896115,2,122.216757692,0.650927973811
5251,14.7469397169,0.324712050404,17.393394868,-0.887962279403,2979.07896115,2,45.4154371499,0.847847118338
5252,16.7626744563,0.214767784194,17.393394868,-0.887962279403,2979.07896115,2,78.0502276876,0.963737935207
5253,14.836066372,0.231172523273,17.393394868,-0.887962279403,2979.07896115,2,64.177464354,0.852971285052
5254,12.9717265651,0.300262224058,17.393394868,-0.887962279403,2979.07896115,2,43.201327126,0.74578463052
5255,9.54663412731,0.139838632007,17.393394868,-0.887962279403,2979.07896115,2,68.2689324853,0.548865485994
5256,10.9815109223,0.39188130136,17.393394868,-0.887962279403,2979.07896115,2,28.0225437758,0.631360985341
5257,11.0425969889,0.418555485422,17.393394868,-0.887962279403,2979.07896115,2,26.3826359313,0.63487301201
5258,0.0177126701625,0.00490010290974,0.0236897905584,-0.0606384093764,50.1071773244,1,3.61475472838,0.747692138471
5259,0.0229219059991,0.281522896031,0.0236897905584,-0.0606384093764,50.1071773244,1,0.0814211075626,0.967585844315
5260,0.0182008331572,0.0182960678398,0.0236897905584,-0.0606384093764,50.1071773244,1,0.994794800531,0.76829861
5261,0.0213362358668,0.26665606432,0.0236897905584,-0.0606384093764,50.1071773244,1,0.0800140657636,0.900651097534
5262,0.0166572475011,0.231172523273,0.0236897905584,-0.0606384093764,50.1071773244,1,0.0720554816173,0.703140344786
5263,0.0152039635237,0.300262224058,0.0236897905584,-0.0606384093764,50.1071773244,1,0.0506356188207,0.641793919039
5264,0.0156921265184,0.139838632007,0.0236897905584,-0.0606384093764,50.1071773244,1,0.112215961306,0.662400390569
5265,0.0174311203668,0.39188130136,0.0236897905584,-0.0606384093764,50.1071773244,1,0.0444806126404,0.735807280518
5266,0.0188034556467,0.418555485422,0.0236897905584,-0.0606384093764,50.1071773244,1,0.0449246427335,0.793736677426
5267,166.88668862,0.290156640862,0.0236897905584,-0.0606384093764,50.1071773244,0,575.160672263,7044.66711971
5268,167.615528244,0.092637437721,0.0236897905584,-0.0606384093764,50.1071773244,0,1809.37137693,7075.43309981
5269,170.431222019,0.324712050404,0.0236897905584,-0.0606384093764,50.1071773244,0,524.868793157,7194.28994525
5270,170.259028098,0.214767784194,0.0236897905584,-0.0606384093764,50.1071773244,0,792.758693938,7187.02124775
5271,186.995192675,0.162866020254,0.0236897905584,-0.0606384093764,50.1071773244,0,1148.15350915,7893.49286202
5272,187.694087148,0.128396975274,0.0236897905584,-0.0606384093764,50.1071773244,0,1461.82639231,7922.99478908
5273,190.346614062,0.390179380549,0.0236897905584,-0.0606384093764,50.1071773244,0,487.843857342,8034.96398979
5274,190.300675045,0.154211692287,0.0236897905584,-0.0606384093764,50.1071773244,0,1234.02235085,8033.02479929
5275,14.0032108551,0.00490010290974,16.4378953531,0.875408259864,-3073.70621461,2,2857.73811551,0.851885874335
5276,10.9195074238,0.281522896031,16.4378953531,0.875408259864,-3073.70621461,2,38.7872801032,0.664288656746
5277,13.9882083692,0.0182960678398,16.4378953531,0.875408259864,-3073.70621461,2,764.547250903,0.850973197527
5278,16.3741901946,0.26665606432,16.4378953531,0.875408259864,-3073.70621461,2,61.4056546451,0.996124494219
5279,14.7945654029,0.162866020254,16.4378953531,0.875408259864,-3073.70621461,2,90.8388709924,0.900027958877
5280,12.0413654811,0.128396975274,16.4378953531,0.875408259864,-3073.70621461,2,93.7823142281,0.732536935077
5281,8.97266453568,0.390179380549,16.4378953531,0.875408259864,-3073.70621461,2,22.9962550124,0.545852394296
5282,12.0023358242,0.154211692287,16.4378953531,0.875408259864,-3073.70621461,2,77.8302581739,0.730162564387
5283,0.0192223857361,0.12214791378,0.0183575657417,-0.00450399515077,-219.910029738,1,0.15736974248,1.04710973157
5284,0.0145965904734,0.339137984748,0.0183575657417,-0.00450399515077,-219.910029738,1,0.0430402701258,0.795126689391
5285,0.0130964590057,0.0452890871824,0.0183575657417,-0.00450399515077,-219.910029738,1,0.289174717808,0.713409347952
5286,0.0152321175001,0.380860544523,0.0183575657417,-0.00450399515077,-219.910029738,1,0.0399939498043,0.829746041195
5287,0.0113817246823,0.0657909501661,0.0183575657417,-0.00450399515077,-219.910029738,1,0.172998332651,0.620001847872
5288,0.010376169807,0.379954966513,0.0183575657417,-0.00450399515077,-219.910029738,1,0.0273089463793,0.565225801344
5289,0.0110116833535,0.046934352956,0.0183575657417,-0.00450399515077,-219.910029738,1,0.234618838015,0.599844418835
5290,0.0131785244435,0.383517734695,0.0183575657417,-0.00450399515077,-219.910029738,1,0.0343622295693,0.717879735742
5291,2.73244950577,0.00552281053306,0.0183575657417,-0.00450399515077,-219.910029738,0,494.757060632,148.845960528
5292,1.8075567209,0.483654753013,0.0183575657417,-0.00450399515077,-219.910029738,0,3.73728720671,98.4638566102
5293,2.79828078825,0.367977464302,0.0183575657417,-0.00450399515077,-219.910029738,0,7.60448956719,152.432017819
5294,3.35303133751,0.134774207947,0.0183575657417,-0.00450399515077,-219.910029738,0,24.8788799325,182.651195953
5295,2.6309661467,0.400171924788,0.0183575657417,-0.00450399515077,-219.910029738,0,6.57458952946,143.317811507
5296,7.04492012065,0.0722524886588,0.0183575657417,-0.00450399515077,-219.910029738,0,97.5041863806,383.761127145
5297,6.26326236488,0.407150854846,0.0183575657417,-0.00450399515077,-219.910029738,0,15.3831492439,341.181529895
5298,7.10197539079,0.443483065763,0.0183575657417,-0.00450399515077,-219.910029738,0,16.0140847285,386.869124738
5299,7.67856644641,0.188439524567,0.0183575657417,-0.00450399515077,-219.910029738,0,40.748173527,418.278030675
5300,7.0610101931,0.349329363922,0.0183575657417,-0.00450399515077,-219.910029738,0,20.2130451154,384.637608955
5301,0.971906015119,0.12214791378,0.171965042308,-0.0439607724387,-87.8769087149,2,7.95679586365,5.65176504522
5302,0.152051515303,0.339137984748,0.171965042308,-0.0439607724387,-87.8769087149,2,0.448347050878,0.884200144759
5303,0.179318445023,0.0452890871824,0.171965042308,-0.0439607724387,-87.8769087149,2,3.95941839809,1.04276103222
5304,0.280177663948,0.380860544523,0.171965042308,-0.0439607724387,-87.8769087149,2,0.735643709953,1.62927104362
5305,0.101338292243,0.0722524886588,0.171965042308,-0.0439607724387,-87.8769087149,2,1.40255780976,0.5892958876
5306,0.0752634888492,0.407150854846,0.171965042308,-0.0439607724387,-87.8769087149,2,0.184854060733,0.437667376107
5307,0.0554511692019,0.443483065763,0.171965042308,-0.0439607724387,-87.8769087149,2,0.125035595455,0.322456055356
5308,0.0281842394816,0.188439524567,0.171965042308,-0.0439607724387,-87.8769087149,2,0.149566496447,0.163895167897
5309,0.469793869397,0.349329363922,0.171965042308,-0.0439607724387,-87.8769087149,2,1.34484506004,2.73191494673
5310,0.00199462004514,0.00552281053306,0.00486877980509,-0.0261017162322,-150.887453936,1,0.361160324657,0.409675550136
5311,0.0121862191065,0.483654753013,0.00486877980509,-0.0261017162322,-150.887453936,1,0.0251961115457,2.50293083573
5312,0.0115520549914,0.367977464302,0.00486877980509,-0.0261017162322,-150.887453936,1,0.0313933762582,2.37267969673
5313,0.00164039844412,0.134774207947,0.00486877980509,-0.0261017162322,-150.887453936,1,0.012171456758,0.336921879771
5314,0.00308841750538,0.400171924788,0.00486877980509,-0.0261017162322,-150.887453936,1,0.00771772659218,0.634330906104
5315,0.00510103209794,0.0722524886588,0.00486877980509,-0.0261017162322,-150.887453936,1,0.0706000885593,1.0477023612
5316,0.00468698209642,0.407150854846,0.00486877980509,-0.0261017162322,-150.887453936,1,0.0115116597218,0.962660519483
5317,0.00432250949433,0.443483065763,0.00486877980509,-0.0261017162322,-150.887453936,1,0.00974672953271,0.887801393238
5318,0.00433276053269,0.188439524567,0.00486877980509,-0.0261017162322,-150.887453936,1,0.0229928436863,0.889906856778
5319,0.00570845863302,0.349329363922,0.00486877980509,-0.0261017162322,-150.887453936,1,0.0163411932193,1.1724618614
5320,2.48157928419,0.12214791378,0.00486877980509,-0.0261017162322,-150.887453936,0,20.3161823022,509.692239849
5321,2.80109165824,0.339137984748,0.00486877980509,-0.0261017162322,-150.887453936,0,8.25944537095,575.316972707
5322,3.34151577523,0.0452890871824,0.00486877980509,-0.0261017162322,-150.887453936,0,73.7819192905,686.314828151
5323,2.63369448721,0.380860544523,0.00486877980509,-0.0261017162322,-150.887453936,0,6.91511506005,540.935222509
5324,6.90701057681,0.0657909501661,0.00486877980509,-0.0261017162322,-150.887453936,0,104.984204657,1418.63276905
5325,7.07189213313,0.379954966513,0.00486877980509,-0.0261017162322,-150.887453936,0,18.6124482015,1452.49783647
5326,7.70892508339,0.046934352956,0.00486877980509,-0.0261017162322,-150.887453936,0,164.249096832,1583.33820629
5327,7.00009152632,0.383517734695,0.00486877980509,-0.0261017162322,-150.887453936,0,18.2523281013,1437.75069043
5328,0.171216954239,0.00552281053306,0.158227742638,0.0088873442459,-267.314119404,2,31.001779477,1.08209187204
5329,0.119735113165,0.483654753013,0.158227742638,0.0088873442459,-267.314119404,2,0.247563189276,0.756726419581
5330,0.0816248841828,0.367977464302,0.158227742638,0.0088873442459,-267.314119404,2,0.221820334399,0.515869611878
5331,0.825324735424,0.134774207947,0.158227742638,0.0088873442459,-267.314119404,2,6.12375875174,5.21605580454
5332,0.152799711296,0.400171924788,0.158227742638,0.0088873442459,-267.314119404,2,0.381835160916,0.965694819053
5333,0.093477585338,0.0657909501661,0.158227742638,0.0088873442459,-267.314119404,2,1.42082741018,0.590778733108
5334,0.205970145762,0.379954966513,0.158227742638,0.0088873442459,-267.314119404,2,0.542090942125,1.30173218886
5335,0.060412987207,0.046934352956,0.158227742638,0.0088873442459,-267.314119404,2,1.28718057035,0.381810333636
5336,0.18692340827,0.383517734695,0.158227742638,0.0088873442459,-267.314119404,2,0.487391824054,1.18135672767
5337,0.0109445091883,0.122822529556,0.0116749400846,-0.0170130387381,20.2995578107,1,0.0891083193604,0.937436004724
5338,0.00899561783901,0.27483491556,0.0116749400846,-0.0170130387381,20.2995578107,1,0.0327309862384,0.770506552824
5339,0.00855318830872,0.247516071018,0.0116749400846,-0.0170130387381,20.2995578107,1,0.0345560927561,0.732610895367
5340,0.00927594508722,0.217213478706,0.0116749400846,-0.0170130387381,20.2995578107,1,0.0427042794143,0.794517575252
5341,0.0082253921198,0.0137198649182,0.0116749400846,-0.0170130387381,20.2995578107,1,0.599524278761,0.704533989914
5342,0.00712636452583,0.408329832095,0.0116749400846,-0.0170130387381,20.2995578107,1,0.0174524709333,0.610398380994
5343,0.0066108901635,0.349729453506,0.0116749400846,-0.0170130387381,20.2995578107,1,0.0189028693386,0.566246174764
5344,0.00740669177406,0.116518434886,0.0116749400846,-0.0170130387381,20.2995578107,1,0.063566694672,0.634409403423
5345,44.6156162616,0.39493672337,0.0116749400846,-0.0170130387381,20.2995578107,0,112.969024204,3821.48567259
5346,45.4389157936,0.0372085168211,0.0116749400846,-0.0170130387381,20.2995578107,0,1221.19664194,3892.00419568
5347,46.0495197092,0.332719098886,0.0116749400846,-0.0170130387381,20.2995578107,0,138.403595896,3944.30458534
5348,45.865420846,0.121082489064,0.0116749400846,-0.0170130387381,20.2995578107,0,378.794829877,3928.53586517
5349,49.8966707796,0.276507091057,0.0116749400846,-0.0170130387381,20.2995578107,0,180.453494299,4273.82671073
5350,49.599371412,0.178054606596,0.0116749400846,-0.0170130387381,20.2995578107,0,278.562696917,4248.36196611
5351,50.5756844865,0.107908944411,0.0116749400846,-0.0170130387381,20.2995578107,0,468.6885296,4331.98664148
5352,49.9410126847,0.346780079548,0.0116749400846,-0.0170130387381,20.2995578107,0,144.013499131,4277.62475207
5353,3.96496444389,0.122822529556,4.28723754009,0.230197634435,-804.703272812,2,32.2820614283,0.924829661715
5354,2.77046255647,0.27483491556,4.28723754009,0.230197634435,-804.703272812,2,10.0804606679,0.646211582765
5355,3.69415774573,0.247516071018,4.28723754009,0.230197634435,-804.703272812,2,14.9249207558,0.861663882905
5356,3.63054930773,0.217213478706,4.28723754009,0.230197634435,-804.703272812,2,16.7141989961,0.846827187387
5357,4.15451621247,0.276507091057,4.28723754009,0.230197634435,-804.703272812,2,15.0249897628,0.969042693254
5358,3.21702972183,0.178054606596,4.28723754009,0.230197634435,-804.703272812,2,18.0676579131,0.750373566136
5359,2.35694297056,0.107908944411,4.28723754009,0.230197634435,-804.703272812,2,21.8419611408,0.549757961514
5360,3.15033837509,0.346780079548,4.28723754009,0.230197634435,-804.703272812,2,9.08454251234,0.734817780827
5361,0.00279270375943,0.39493672337,0.0035427782694,0.00546861444387,-8.98735441114,1,0.00707126887466,0.788280707136
5362,0.00243808013789,0.0372085168211,0.0035427782694,0.00546861444387,-8.98735441114,1,0.0655247869625,0.68818310165
5363,0.00291695638828,0.332719098886,0.0035427782694,0.00546861444387,-8.98735441114,1,0.0087670241896,0.823352794464
5364,0.00332698040598,0.121082489064,0.0035427782694,0.00546861444387,-8.98735441114,1,0.0274769740175,0.93908795668
5365,0.00238403938045,0.276507091057,0.0035427782694,0.00546861444387,-8.98735441114,1,0.00862198279015,0.672929322459
5366,0.00203394232893,0.178054606596,0.0035427782694,0.00546861444387,-8.98735441114,1,0.0114231379228,0.57410940631
5367,0.00215819495778,0.107908944411,0.0035427782694,0.00546861444387,-8.98735441114,1,0.0200001489179,0.609181493637
5368,0.00263562021803,0.346780079548,0.0035427782694,0.00546861444387,-8.98735441114,1,0.0076002641832,0.743941623669
5369,45.143310083,0.122822529556,0.0035427782694,0.00546861444387,-8.98735441114,0,367.549099065,12742.3470085
5370,45.4455138216,0.27483491556,0.0035427782694,0.00546861444387,-8.98735441114,0,165.355678077,12827.6483499
5371,46.0686885863,0.247516071018,0.0035427782694,0.00546861444387,-8.98735441114,0,186.124029833,13003.5483689
5372,45.6671945533,0.217213478706,0.0035427782694,0.00546861444387,-8.98735441114,0,210.241071711,12890.2209172
5373,49.8661372678,0.0137198649182,0.0035427782694,0.00546861444387,-8.98735441114,0,3634.59389469,14075.4327468
5374,49.9257397977,0.408329832095,0.0035427782694,0.00546861444387,-8.98735441114,0,122.268166256,14092.2564161
5375,50.5801965642,0.349729453506,0.0035427782694,0.00546861444387,-8.98735441114,0,144.626642272,14276.9862289
5376,50.3816139916,0.116518434886,0.0035427782694,0.00546861444387,-8.98735441114,0,432.391784535,14220.9334484
5377,3.36146970297,0.39493672337,4.44306798427,-0.242726315707,818.953976353,2,8.51141335827,0.756564994025
5378,2.92549560164,0.0372085168211,4.44306798427,-0.242726315707,818.953976353,2,78.6243540882,0.658440431702
5379,3.78453643951,0.332719098886,4.44306798427,-0.242726315707,818.953976353,2,11.3745692753,0.851784499564
5380,4.19340665104,0.121082489064,4.44306798427,-0.242726315707,818.953976353,2,34.6326432787,0.943808797409
5381,3.87549156065,0.0137198649182,4.44306798427,-0.242726315707,818.953976353,2,282.473011487,0.872255741837
5382,3.27833509068,0.408329832095,4.44306798427,-0.242726315707,818.953976353,2,8.02864457358,0.737853911371
5383,2.41929425281,0.349729453506,4.44306798427,-0.242726315707,818.953976353,2,6.91761654203,0.544509843508
5384,3.46336637061,0.116518434886,4.44306798427,-0.242726315707,818.953976353,2,29.7237632311,0.77949884694
5385,0.043914048085,0.224499550981,0.0110316590425,0.0646776728981,108.325401231,1,0.195608623238,3.98072927344
5386,0.0010001552414,0.0185990176506,0.0110316590425,0.0646776728981,108.325401231,1,0.0537746272512,0.0906622691609
5387,0.00438815206866,0.365010256331,0.0110316590425,0.0646776728981,108.325401231,1,0.0120219966221,0.397778072343
