,dist,dist2wire,score,slope,intercept,label,dist_div_dist2wire,dist_div_score
3698,0.00328136758797,0.0530202700908,0.00290570998109,-0.00743230279811,15.6043607984,1,0.0618889262984,1.12928255377
3699,0.00268804356513,0.367050816592,0.00290570998109,-0.00743230279811,15.6043607984,1,0.00732335536014,0.925090109691
3700,0.00299337907337,0.282257769343,0.00290570998109,-0.00743230279811,15.6043607984,1,0.0106051255217,1.03017131539
3701,0.00346769319836,0.13793232395,0.00290570998109,-0.00743230279811,15.6043607984,1,0.0251405406583,1.19340650682
3702,0.000419079400294,0.216811270773,0.00290570998109,-0.00743230279811,15.6043607984,1,0.00193292257732,0.144226162632
3703,4.14841855507e-05,0.233864172552,0.00290570998109,-0.00743230279811,15.6043607984,1,0.000177385809456,0.0142767811725
3704,0.000724414908526,0.00500819238941,0.00290570998109,-0.00743230279811,15.6043607984,1,0.144645982462,0.249307368334
3705,0.0114054651485,0.445463431334,0.00290570998109,-0.00743230279811,15.6043607984,1,0.0256035946977,3.92519047763
3706,0.0119054365549,0.426836914774,0.00290570998109,-0.00743230279811,15.6043607984,1,0.0278922373928,4.09725562165
3707,9.62064666154,0.10747793898,0.00290570998109,-0.00743230279811,15.6043607984,0,89.5127572487,3310.94525062
3708,9.9283230576,0.26729664922,0.00290570998109,-0.00743230279811,15.6043607984,0,37.1434624661,3416.83207279
3709,10.6132923523,0.225973592467,0.00290570998109,-0.00743230279811,15.6043607984,0,46.9669585567,3652.56423436
3710,10.1590993437,0.25948966264,0.00290570998109,-0.00743230279811,15.6043607984,0,39.1503046418,3496.25372452
3711,14.7200297285,0.0145579980635,0.00290570998109,-0.00743230279811,15.6043607984,0,1011.13007875,5065.89777516
3712,14.8372595861,0.364817986894,0.00290570998109,-0.00743230279811,15.6043607984,0,40.6703071645,5106.24242704
3713,15.4861567748,0.359566039931,0.00290570998109,-0.00743230279811,15.6043607984,0,43.0690194707,5329.56037443
3714,15.3029171625,0.122136197117,0.00290570998109,-0.00743230279811,15.6043607984,0,125.293872936,5266.49846753
3715,1.29720769686,0.0530202700908,0.565204794975,0.0700583963768,-185.790051968,2,24.4662596898,2.29511091979
3716,0.360255604052,0.367050816592,0.565204794975,0.0700583963768,-185.790051968,2,0.981486997896,0.63738950422
3717,0.468444359851,0.282257769343,0.565204794975,0.0700583963768,-185.790051968,2,1.6596331819,0.828804645707
3718,1.23527538984,0.13793232395,0.565204794975,0.0700583963768,-185.790051968,2,8.95566285305,2.18553593462
3719,0.601149203861,0.0145579980635,0.565204794975,0.0700583963768,-185.790051968,2,41.2933977075,1.06359537146
3720,0.430814631242,0.364817986894,0.565204794975,0.0700583963768,-185.790051968,2,1.18090293439,0.762227488289
3721,0.322625875444,0.359566039931,0.565204794975,0.0700583963768,-185.790051968,2,0.897264590131,0.570812346802
3722,1.18278950969,0.122136197117,0.565204794975,0.0700583963768,-185.790051968,2,9.68418484948,2.09267423102
3723,0.00265351441769,0.0894632373733,0.00424307535113,-0.0170640330787,-151.220977836,1,0.0296603889553,0.625375275738
3724,0.00238656456574,0.376331951626,0.00424307535113,-0.0170640330787,-151.220977836,1,0.00634164746158,0.562461037866
3725,0.00219994844153,0.484585663463,0.00424307535113,-0.0170640330787,-151.220977836,1,0.00453985457557,0.518479701508
3726,0.00219222088509,0.471411342086,0.00424307535113,-0.0170640330787,-151.220977836,1,0.00465033547007,0.516658485575
3727,0.00232930027116,0.427365329765,0.00424307535113,-0.0170640330787,-151.220977836,1,0.00545037257102,0.54896509687
3728,0.00272289334742,0.0321829395044,0.00424307535113,-0.0170640330787,-151.220977836,1,0.0846067323048,0.64172637111
3729,0.00396276193098,0.190025705404,0.00424307535113,-0.0170640330787,-151.220977836,1,0.0208538203953,0.933936261567
3730,0.00366697360667,0.27520682733,0.00424307535113,-0.0170640330787,-151.220977836,1,0.0133244281846,0.864225426894
3731,0.00347262992602,0.314386462768,0.00424307535113,-0.0170640330787,-151.220977836,1,0.0110457361791,0.818422874602
3732,0.00426489667009,0.0819816147007,0.00424307535113,-0.0170640330787,-151.220977836,1,0.0520225990384,1.00514280732
3733,14.6622889679,0.192089884292,0.00424307535113,-0.0170640330787,-151.220977836,0,76.3303545207,3455.58062361
3734,15.0854013221,0.272102804156,0.00424307535113,-0.0170640330787,-151.220977836,0,55.4400803361,3555.29894563
3735,15.3514342136,0.0148914274977,0.00424307535113,-0.0170640330787,-151.220977836,0,1030.89070647,3617.99707599
3736,14.5649815761,0.40565366381,0.00424307535113,-0.0170640330787,-151.220977836,0,35.9049674032,3432.64740095
3737,15.3865906194,0.482803825383,0.00424307535113,-0.0170640330787,-151.220977836,0,31.8692392447,3626.28267143
3738,16.1912098032,0.315957632045,0.00424307535113,-0.0170640330787,-151.220977836,0,51.2448764044,3815.91380386
3739,16.0364069934,0.0751619828624,0.00424307535113,-0.0170640330787,-151.220977836,0,213.357955481,3779.43016947
3740,16.0925647814,0.0653305688057,0.00424307535113,-0.0170640330787,-151.220977836,0,246.325190116,3792.6653311
3741,15.4445966708,0.317628435921,0.00424307535113,-0.0170640330787,-151.220977836,0,48.6247291621,3639.95342829
3742,1.10140391104,0.0894632373733,1.07451414085,0.0632126637887,-359.793346779,2,12.3112458635,1.02502505009
3743,1.15914363165,0.376331951626,1.07451414085,0.0632126637887,-359.793346779,2,3.08010953266,1.07876070457
3744,0.101139922966,0.484585663463,1.07451414085,0.0632126637887,-359.793346779,2,0.208714228654,0.0941261907329
3745,1.04344802739,0.471411342086,1.07451414085,0.0632126637887,-359.793346779,2,2.21345549892,0.971088222788
3746,0.277115882578,0.427365329765,1.07451414085,0.0632126637887,-359.793346779,2,0.648428553458,0.257898776799
3747,1.27743995451,0.0321829395044,1.07451414085,0.0632126637887,-359.793346779,2,39.6930788233,1.18885355339
3748,1.50145862217,0.315957632045,1.07451414085,0.0632126637887,-359.793346779,2,4.75208847606,1.39733723838
3749,1.13838195641,0.0751619828624,1.07451414085,0.0632126637887,-359.793346779,2,15.1457148023,1.05943878553
3750,0.962405996801,0.0653305688057,1.07451414085,0.0632126637887,-359.793346779,2,14.731327377,0.895666199463
3751,1.31395748702,0.317628435921,1.07451414085,0.0632126637887,-359.793346779,2,4.13677535894,1.22283871107
3752,0.0872914936087,0.192089884292,0.0778486136159,-0.0124399520186,-148.022621607,1,0.454430455463,1.12129798533
3753,0.0654922756662,0.272102804156,0.0778486136159,-0.0124399520186,-148.022621607,1,0.24068945511,0.841277353883
3754,0.0789097403521,0.0148914274977,0.0778486136159,-0.0124399520186,-148.022621607,1,5.29900443487,1.01363064398
3755,0.0918312458317,0.40565366381,0.0778486136159,-0.0124399520186,-148.022621607,1,0.226378445517,1.1796131179
3756,0.0969889610521,0.482803825383,0.0778486136159,-0.0124399520186,-148.022621607,1,0.200886894331,1.24586625949
3757,0.132612084515,0.315957632045,0.0778486136159,-0.0124399520186,-148.022621607,1,0.419714768898,1.70346109398
3758,0.0342297599213,0.0751619828624,0.0778486136159,-0.0124399520186,-148.022621607,1,0.455413210479,0.439696461265
3759,0.0208122946376,0.0653305688057,0.0778486136159,-0.0124399520186,-148.022621607,1,0.31856901016,0.267343163493
3760,0.134526441903,0.317628435921,0.0778486136159,-0.0124399520186,-148.022621607,1,0.42353399976,1.72805186444
3761,15.1362421339,0.0894632373733,0.0778486136159,-0.0124399520186,-148.022621607,0,169.189519386,194.431749402
3762,14.3906912956,0.376331951626,0.0778486136159,-0.0124399520186,-148.022621607,0,38.2393555303,184.854817924
3763,15.1487452606,0.484585663463,0.0778486136159,-0.0124399520186,-148.022621607,0,31.2612328486,194.592357616
3764,15.2747498633,0.471411342086,0.0778486136159,-0.0124399520186,-148.022621607,0,32.4021687634,196.210942672
3765,14.4251153363,0.427365329765,0.0778486136159,-0.0124399520186,-148.022621607,0,33.7535928436,185.297010009
3766,15.2279844279,0.0321829395044,0.0778486136159,-0.0124399520186,-148.022621607,0,473.169469986,195.610219894
3767,16.0676814813,0.190025705404,0.0778486136159,-0.0124399520186,-148.022621607,0,84.5553050157,206.396501298
3768,15.5238338406,0.27520682733,0.0778486136159,-0.0124399520186,-148.022621607,0,56.4078805427,199.410536932
3769,15.5701125411,0.314386462768,0.0778486136159,-0.0124399520186,-148.022621607,0,49.525391151,200.005007385
3770,16.2101914959,0.0819816147007,0.0778486136159,-0.0124399520186,-148.022621607,0,197.729595289,208.227105698
3771,1.29240140132,0.192089884292,0.949904058309,-0.0907118290395,55.2147175106,2,6.72810755278,1.36055993236
3772,0.436426189857,0.272102804156,0.949904058309,-0.0907118290395,55.2147175106,2,1.60390184589,0.459442388986
3773,1.22112231583,0.0148914274977,0.949904058309,-0.0907118290395,55.2147175106,2,82.0016963458,1.28552173785
3774,0.624606408726,0.40565366381,0.949904058309,-0.0907118290395,55.2147175106,2,1.53975290858,0.657546836717
3775,1.52692248911,0.482803825383,0.949904058309,-0.0907118290395,55.2147175106,2,3.16261472846,1.60744916895
3776,1.53232523565,0.190025705404,0.949904058309,-0.0907118290395,55.2147175106,2,8.06377869981,1.61313684498
3777,0.870726625954,0.27520682733,0.949904058309,-0.0907118290395,55.2147175106,2,3.16389907329,0.91664691643
3778,0.682546407086,0.314386462768,0.949904058309,-0.0907118290395,55.2147175106,2,2.1710426113,0.7185424687
3779,0.711756239119,0.0819816147007,0.949904058309,-0.0907118290395,55.2147175106,2,8.68190071295,0.749292765825
3780,0.0120308502619,0.0587303614558,0.0154426779857,0.0312803994662,164.839986855,1,0.204848905467,0.779065021825
3781,0.00937914263415,0.262723226058,0.0154426779857,0.0312803994662,164.839986855,1,0.0356997086815,0.607352082511
3782,0.00892740202676,0.172453413826,0.0154426779857,0.0312803994662,164.839986855,1,0.0517670356805,0.578099344883
3783,0.00982846694419,0.219533196671,0.0154426779857,0.0312803994662,164.839986855,1,0.0447698438926,0.636448351336
3784,0.0138223351093,0.214995448348,0.0154426779857,0.0312803994662,164.839986855,1,0.064291291818,0.895073712094
3785,0.0126593683725,0.179054184754,0.0154426779857,0.0312803994662,164.839986855,1,0.070701326472,0.819765094124
3786,0.012207627765,0.21297002071,0.0154426779857,0.0312803994662,164.839986855,1,0.0573208741979,0.790512356493
3787,0.016270295351,0.115194659542,0.0154426779857,0.0312803994662,164.839986855,1,0.141241750405,1.05359286557
3788,7.8244198619,0.200680359772,0.0154426779857,0.0312803994662,164.839986855,0,38.989464992,506.675064335
3789,7.40153560018,0.230470649901,0.0154426779857,0.0312803994662,164.839986855,0,32.1148727761,479.290936912
3790,8.58288964711,0.380534589676,0.0154426779857,0.0312803994662,164.839986855,0,22.5548212435,555.790236323
3791,8.52022881823,0.0502775504585,0.0154426779857,0.0312803994662,164.839986855,0,169.463880808,551.732596259
3792,12.3122166341,0.208959431405,0.0154426779857,0.0312803994662,164.839986855,0,58.9215645896,797.285072288
3793,12.7906045715,0.251879539942,0.0154426779857,0.0312803994662,164.839986855,0,50.7806413112,828.263373964
3794,13.4210232007,0.0386481501281,0.0154426779857,0.0312803994662,164.839986855,0,347.261722908,869.086515509
3795,12.6779681355,0.388452720919,0.0154426779857,0.0312803994662,164.839986855,0,32.6370944332,820.969533084
3796,1.16914837419,0.0587303614558,0.603094825518,-0.0335137461307,333.240517534,2,19.9070522504,1.93858133865
3797,0.401040121597,0.262723226058,0.603094825518,-0.0335137461307,333.240517534,2,1.5264738014,0.664970257791
3798,0.521815562152,0.172453413826,0.603094825518,-0.0335137461307,333.240517534,2,3.02583492304,0.865229711935
3799,0.964979966596,0.219533196671,0.603094825518,-0.0335137461307,333.240517534,2,4.39559930448,1.6000468347
3800,0.439220614558,0.208959431405,0.603094825518,-0.0335137461307,333.240517534,2,2.10194204495,0.728277869372
3801,0.74914066953,0.251879539942,0.603094825518,-0.0335137461307,333.240517534,2,2.97420215116,1.24216066501
3802,0.318445174003,0.0386481501281,0.603094825518,-0.0335137461307,333.240517534,2,8.23959679693,0.528018415229
3803,0.458714832331,0.388452720919,0.603094825518,-0.0335137461307,333.240517534,2,1.1808768677,0.760601505637
3804,0.00958329164132,0.200680359772,0.0203223583639,0.00672031272219,220.426174073,1,0.0477540086744,0.471563952851
3805,0.00834207704463,0.230470649901,0.0203223583639,0.00672031272219,220.426174073,1,0.0361958325202,0.410487645935
3806,0.0121677988232,0.380534589676,0.0203223583639,0.00672031272219,220.426174073,1,0.0319755395522,0.598739506769
3807,0.0130701362299,0.0502775504585,0.0203223583639,0.00672031272219,220.426174073,1,0.259959685998,0.643140721952
3808,0.0158717059323,0.208959431405,0.0203223583639,0.00672031272219,220.426174073,1,0.0759559203698,0.780997246881
3809,0.0192482704281,0.251879539942,0.0203223583639,0.00672031272219,220.426174073,1,0.0764185548079,0.947147475871
3810,0.0154225486496,0.0386481501281,0.0203223583639,0.00672031272219,220.426174073,1,0.39905011232,0.758895615037
3811,0.0646845125226,0.388452720919,0.0203223583639,0.00672031272219,220.426174073,1,0.16651836643,3.18292352514
3812,7.67755905664,0.0587303614558,0.0203223583639,0.00672031272219,220.426174073,0,130.725554319,377.788784115
3813,7.8886964286,0.262723226058,0.0203223583639,0.00672031272219,220.426174073,0,30.0266426648,388.178197006
3814,8.23483171063,0.172453413826,0.0203223583639,0.00672031272219,220.426174073,0,47.751050721,405.210436859
3815,8.61767039559,0.219533196671,0.0203223583639,0.00672031272219,220.426174073,0,39.2545206205,424.048736928
3816,12.3298355527,0.214995448348,0.0203223583639,0.00672031272219,220.426174073,0,57.3492864497,606.712829876
3817,12.7956971588,0.179054184754,0.0203223583639,0.00672031272219,220.426174073,0,71.4627093268,629.636429478
3818,13.0176439884,0.21297002071,0.0203223583639,0.00672031272219,220.426174073,0,61.1243025897,640.557742134
3819,13.5305564004,0.115194659542,0.0203223583639,0.00672031272219,220.426174073,0,117.458191674,665.796565443
3820,0.693284782139,0.200680359772,0.863306505217,0.0716377352001,51.7075788544,2,3.45467181207,0.803057521228
3821,0.995961545668,0.230470649901,0.863306505217,0.0716377352001,51.7075788544,2,4.32142464169,1.15365926198
3822,0.873142845539,0.380534589676,0.863306505217,0.0716377352001,51.7075788544,2,2.29451637046,1.01139379845
3823,0.871702836888,0.0502775504585,0.863306505217,0.0716377352001,51.7075788544,2,17.3378143712,1.00972578293
3824,0.431385968287,0.214995448348,0.863306505217,0.0716377352001,51.7075788544,2,2.00648884245,0.49969039464
3825,0.799962735716,0.179054184754,0.863306505217,0.0716377352001,51.7075788544,2,4.46771314961,0.926626558334
3826,0.329882363326,0.21297002071,0.863306505217,0.0716377352001,51.7075788544,2,1.54896150279,0.382114997782
3827,0.252967913539,0.115194659542,0.863306505217,0.0716377352001,51.7075788544,2,2.1960038299,0.293022132939
3828,0.00518481590439,0.284578435483,0.00668369804323,0.0285346323084,189.7463129,1,0.0182192859961,0.775740596126
3829,0.00401178472032,0.048534806781,0.00668369804323,0.0285346323084,189.7463129,1,0.082657890005,0.600234285626
3830,0.00383704443351,0.301020668135,0.00668369804323,0.0285346323084,189.7463129,1,0.0127467806689,0.574090033495
3831,0.00422815122113,0.0956248300837,0.00668369804323,0.0285346323084,189.7463129,1,0.0442160390499,0.63260655909
3832,0.00636310629727,0.125392214824,0.00668369804323,0.0285346323084,189.7463129,1,0.0507456248876,0.952033777725
3833,0.00549620760427,0.387722077686,0.00668369804323,0.0285346323084,189.7463129,1,0.0141756374491,0.822330328018
3834,0.00532146731746,0.192398641114,0.00668369804323,0.0285346323084,189.7463129,1,0.0276585493882,0.796186075887
3835,0.00656668778566,0.320337483546,0.00668369804323,0.0285346323084,189.7463129,1,0.0204992800498,0.982493186135
3836,100.202950281,0.406763237735,0.00668369804323,0.0285346323084,189.7463129,0,246.342198569,14992.1420197
3837,99.2908367221,0.470239055436,0.00668369804323,0.0285346323084,189.7463129,0,211.149702634,14855.6736226
3838,100.252268896,0.023178892424,0.00668369804323,0.0285346323084,189.7463129,0,4325.15355187,14999.5209609
3839,100.230082619,0.387065981663,0.00668369804323,0.0285346323084,189.7463129,0,258.94831209,14996.2014996
3840,101.071094741,0.0603768754221,0.00668369804323,0.0285346323084,189.7463129,0,1674.00340006,15122.0318584
3841,105.288608717,0.179511857192,0.00668369804323,0.0285346323084,189.7463129,0,586.527321169,15753.0468964
3842,104.816399661,0.254492341572,0.00668369804323,0.0285346323084,189.7463129,0,411.864651856,15682.3960304
3843,106.020680996,0.30342810951,0.00668369804323,0.0285346323084,189.7463129,0,349.409555915,15862.5779187
3844,105.79685345,0.130128142272,0.00668369804323,0.0285346323084,189.7463129,0,813.020547305,15829.0893403
3845,7.82667764938,0.284578435483,9.43848101968,-0.490993867312,1538.58112873,2,27.5027081237,0.829230639237
3846,5.83296130979,0.048534806781,9.43848101968,-0.490993867312,1538.58112873,2,120.180993737,0.617997885214
3847,7.67085346472,0.301020668135,9.43848101968,-0.490993867312,1538.58112873,2,25.4828132309,0.812721183496
3848,9.07616250999,0.0956248300837,9.43848101968,-0.490993867312,1538.58112873,2,94.914286405,0.961612625068
3849,8.64485882545,0.179511857192,9.43848101968,-0.490993867312,1538.58112873,2,48.1575922655,0.915916322491
3850,7.38483710703,0.254492341572,9.43848101968,-0.490993867312,1538.58112873,2,29.0179148866,0.782417964462
3851,5.54694495211,0.30342810951,9.43848101968,-0.490993867312,1538.58112873,2,18.2809198563,0.58769466618
3852,6.91649805959,0.130128142272,9.43848101968,-0.490993867312,1538.58112873,2,53.1514393337,0.732797792904
3853,0.0105913781021,0.406763237735,0.0136596606695,0.00335964191435,154.513034428,1,0.0260381890976,0.775376369762
3854,0.00988852939142,0.470239055436,0.0136596606695,0.00335964191435,154.513034428,1,0.0210287284246,0.723922038087
3855,0.00821614644678,0.023178892424,0.0136596606695,0.00335964191435,154.513034428,1,0.354466740537,0.601489791408
3856,0.00772718487181,0.387065981663,0.0136596606695,0.00335964191435,154.513034428,1,0.0199634822947,0.565693764932
3857,0.0090168715839,0.0603768754221,0.0136596606695,0.00335964191435,154.513034428,1,0.149343130476,0.660109486032
3858,0.0122852739285,0.179511857192,0.0136596606695,0.00335964191435,154.513034428,1,0.0684371167495,0.899383537104
3859,0.0113313849014,0.254492341572,0.0136596606695,0.00335964191435,154.513034428,1,0.0445254455653,0.829550980484
3860,0.0108424202905,0.30342810951,0.0136596606695,0.00335964191435,154.513034428,1,0.035733077954,0.793754731754
3861,0.0122442588272,0.130128142272,0.0136596606695,0.00335964191435,154.513034428,1,0.0940938571273,0.89638089287
3862,99.6392458032,0.284578435483,0.0136596606695,0.00335964191435,154.513034428,0,350.129290838,7294.41588735
3863,100.302860089,0.048534806781,0.0136596606695,0.00335964191435,154.513034428,0,2066.61706807,7342.99793502
3864,100.398318614,0.301020668135,0.0136596606695,0.00335964191435,154.513034428,0,333.526329725,7349.98628763
3865,101.038676149,0.0956248300837,0.0136596606695,0.00335964191435,154.513034428,0,1056.61548429,7396.86574898
3866,105.282808933,0.125392214824,0.0136596606695,0.00335964191435,154.513034428,0,839.627955222,7707.57132852
3867,104.571742521,0.387722077686,0.0136596606695,0.00335964191435,154.513034428,0,269.707990696,7655.5153932
3868,105.998708478,0.192398641114,0.0136596606695,0.00335964191435,154.513034428,0,550.932729379,7759.98108902
3869,105.422033844,0.320337483546,0.0136596606695,0.00335964191435,154.513034428,0,329.096778426,7717.76374209
3870,6.91353136228,0.406763237735,8.98481762193,0.521663566899,-1191.07563071,2,16.996450812,0.76946819103
3871,7.14810778238,0.470239055436,8.98481762193,0.521663566899,-1191.07563071,2,15.2010082951,0.795576280251
3872,5.85601660609,0.023178892424,8.98481762193,0.521663566899,-1191.07563071,2,252.644367081,0.651767999364
3873,7.53485457695,0.387065981663,8.98481762193,0.521663566899,-1191.07563071,2,19.4665895065,0.838620759376
3874,9.69964879607,0.0603768754221,8.98481762193,0.521663566899,-1191.07563071,2,160.651718531,1.07955989807
3875,8.80434325092,0.125392214824,8.98481762193,0.521663566899,-1191.07563071,2,70.214432876,0.979913407416
3876,6.71213909393,0.387722077686,8.98481762193,0.521663566899,-1191.07563071,2,17.3117278593,0.747053460223
3877,5.03330112308,0.192398641114,8.98481762193,0.521663566899,-1191.07563071,2,26.1607935168,0.560200700211
3878,6.68532562475,0.320337483546,8.98481762193,0.521663566899,-1191.07563071,2,20.8696327097,0.744069151547
3879,0.0148808614595,0.427611191379,0.0222350168936,-0.0239756741331,-120.699441926,1,0.0347999812903,0.669253436177
3880,0.013766584332,0.426884283409,0.0222350168936,-0.0239756741331,-120.699441926,1,0.032248983781,0.619139818869
3881,0.0122701353022,0.0474464678743,0.0222350168936,-0.0239756741331,-120.699441926,1,0.258610089474,0.551838362026
3882,0.0133915422487,0.265028975304,0.0222350168936,-0.0239756741331,-120.699441926,1,0.0505285968574,0.602272636569
3883,0.0154159770423,0.114549625274,0.0222350168936,-0.0239756741331,-120.699441926,1,0.134579026387,0.693319780961
3884,0.0216243050361,0.0936093626443,0.0222350168936,-0.0239756741331,-120.699441926,1,0.231005792853,0.972533780371
3885,0.0189449768334,0.468485551582,0.0222350168936,-0.0239756741331,-120.699441926,1,0.0404387643747,0.852033390578
3886,0.0177924830732,0.438779458276,0.0222350168936,-0.0239756741331,-120.699441926,1,0.0405499453941,0.800201014388
3887,0.0174174409899,0.188896767843,0.0222350168936,-0.0239756741331,-120.699441926,1,0.0922061355985,0.783333832092
3888,0.0197231804086,0.289235079548,0.0222350168936,-0.0239756741331,-120.699441926,1,0.0681908309304,0.887032400425
3889,67.9105815554,0.28856197538,0.0222350168936,-0.0239756741331,-120.699441926,0,235.34140791,3054.21767298
3890,67.6777165514,0.143805331586,0.0222350168936,-0.0239756741331,-120.699441926,0,470.62035743,3043.74477768
3891,68.5450394728,0.373349915988,0.0222350168936,-0.0239756741331,-120.699441926,0,183.594629428,3082.75185042
3892,68.4812643803,0.0595519390301,0.0222350168936,-0.0239756741331,-120.699441926,0,1149.94180703,3079.88362267
3893,71.9265731236,0.161368544421,0.0222350168936,-0.0239756741331,-120.699441926,0,445.728585961,3234.83330226
3894,72.3343361859,0.282280729287,0.0222350168936,-0.0239756741331,-120.699441926,0,256.249643284,3253.17208132
3895,72.6698944247,0.13732437709,0.0222350168936,-0.0239756741331,-120.699441926,0,529.184227626,3268.26351302
3896,73.0314437462,0.304437025863,0.0222350168936,-0.0239756741331,-120.699441926,0,239.890149824,3284.52387042
3897,5.238984958,0.427611191379,6.42242672288,0.332421323724,-1045.89030329,2,12.2517489337,0.815732928387
3898,3.9940875208,0.426884283409,6.42242672288,0.332421323724,-1045.89030329,2,9.35637051077,0.621896939139
3899,4.3353088149,0.0474464678743,6.42242672288,0.332421323724,-1045.89030329,2,91.3726355013,0.675026590721
3900,5.24941088124,0.265028975304,6.42242672288,0.332421323724,-1045.89030329,2,19.8069319599,0.817356290348
3901,6.71228214002,0.114549625274,6.42242672288,0.332421323724,-1045.89030329,2,58.5971549359,1.04513175933
3902,5.9152879143,0.161368544421,6.42242672288,0.332421323724,-1045.89030329,2,36.6570073214,0.921036263945
3903,4.9979112113,0.282280729287,6.42242672288,0.332421323724,-1045.89030329,2,17.7054637202,0.778196689034
3904,3.74258785086,0.13732437709,6.42242672288,0.332421323724,-1045.89030329,2,27.2536306384,0.582737337825
3905,4.35644268638,0.304437025863,6.42242672288,0.332421323724,-1045.89030329,2,14.3098319728,0.678317227173
3906,0.0140310901517,0.28856197538,0.0195808580178,-0.00199122415134,-109.572155073,1,0.048624182494,0.716571773258
3907,0.0115764370732,0.143805331586,0.0195808580178,-0.00199122415134,-109.572155073,1,0.0805007501845,0.591211940902
3908,0.011020294007,0.373349915988,0.0195808580178,-0.00199122415134,-109.572155073,1,0.0295173335657,0.562809555993
3909,0.0129403979739,0.0595519390301,0.0195808580178,-0.00199122415134,-109.572155073,1,0.217295997152,0.660869812861
3910,0.0199830143655,0.161368544421,0.0195808580178,-0.00199122415134,-109.572155073,1,0.123834632314,1.0205382393
3911,0.0162656382423,0.282280729287,0.0195808580178,-0.00199122415134,-109.572155073,1,0.0576222056792,0.830690781145
3912,0.015709495176,0.13732437709,0.0195808580178,-0.00199122415134,-109.572155073,1,0.114396988422,0.802288396238
3913,0.0213147457977,0.304437025863,0.0195808580178,-0.00199122415134,-109.572155073,1,0.0700136448164,1.08855014312
3914,67.0319846699,0.427611191379,0.0195808580178,-0.00199122415134,-109.572155073,0,156.759191577,3423.34256287
3915,67.9105212327,0.426884283409,0.0195808580178,-0.00199122415134,-109.572155073,0,159.084144983,3468.20967554
3916,67.8469729642,0.0474464678743,0.0195808580178,-0.00199122415134,-109.572155073,0,1429.96888923,3464.96424736
3917,68.0126401371,0.265028975304,0.0195808580178,-0.00199122415134,-109.572155073,0,256.623412814,3473.4249171
3918,68.5979426027,0.114549625274,0.0195808580178,-0.00199122415134,-109.572155073,0,598.849122716,3503.31648084
3919,72.2477423305,0.0936093626443,0.0195808580178,-0.00199122415134,-109.572155073,0,771.800387158,3689.71279322
3920,72.3076882156,0.468485551582,0.0195808580178,-0.00199122415134,-109.572155073,0,154.343475421,3692.77424666
3921,71.4552040212,0.438779458276,0.0195808580178,-0.00199122415134,-109.572155073,0,162.849929898,3649.23763588
3922,72.9705276653,0.188896767843,0.0195808580178,-0.00199122415134,-109.572155073,0,386.298444904,3726.62564628
3923,72.4272023184,0.289235079548,0.0195808580178,-0.00199122415134,-109.572155073,0,250.40946773,3698.87786596
3924,4.59085276205,0.28856197538,6.28669337018,-0.357970298198,814.854748684,2,15.90941688,0.730249193293
3925,4.2538819007,0.143805331586,6.28669337018,-0.357970298198,814.854748684,2,29.5808357992,0.676648541645
3926,5.44521266543,0.373349915988,6.28669337018,-0.357970298198,814.854748684,2,14.5847432456,0.866148918804
3927,6.26923302412,0.0595519390301,6.28669337018,-0.357970298198,814.854748684,2,105.273365171,0.997222650282
3928,6.63762754296,0.0936093626443,6.28669337018,-0.357970298198,814.854748684,2,70.9077314005,1.05582174159
3929,5.74873353324,0.468485551582,6.28669337018,-0.357970298198,814.854748684,2,12.2708875734,0.91442880935
3930,4.50651825412,0.438779458276,6.28669337018,-0.357970298198,814.854748684,2,10.2705770954,0.716834429287
3931,3.31518748938,0.188896767843,6.28669337018,-0.357970298198,814.854748684,2,17.5502605324,0.527334052128
3932,4.18556953829,0.289235079548,6.28669337018,-0.357970298198,814.854748684,2,14.4711683826,0.665782358361
3933,0.0417256047903,0.295685039233,0.0607836919035,0.0242456562139,-354.442248218,1,0.14111503544,0.686460520637
3934,0.0372889583673,0.103392548009,0.0607836919035,0.0242456562139,-354.442248218,1,0.36065421624,0.613469784404
3935,0.0359219597001,0.194061933582,0.0607836919035,0.0242456562139,-354.442248218,1,0.18510564662,0.590980221425
3936,0.0446414996779,0.147409245963,0.0607836919035,0.0242456562139,-354.442248218,1,0.302840567336,0.734432185343
3937,0.0572809960701,0.0360796172144,0.0607836919035,0.0242456562139,-354.442248218,1,1.58762759953,0.942374414524
3938,0.0526823188786,0.444189873525,0.0607836919035,0.0242456562139,-354.442248218,1,0.118603151532,0.866717983539
3939,0.0491990971108,0.458731773456,0.0607836919035,0.0242456562139,-354.442248218,1,0.1072502494,0.809412781128
3940,0.0478320984435,0.320409687445,0.0607836919035,0.0242456562139,-354.442248218,1,0.149284183087,0.786923218146
3941,0.0595496970954,0.170767071687,0.0607836919035,0.0242456562139,-354.442248218,1,0.348718851398,0.97969858741
3942,3.7654886007,0.0919819081597,0.0607836919035,0.0242456562139,-354.442248218,0,40.9372742535,61.9489945869
3943,3.04759949413,0.406147171304,0.0607836919035,0.0242456562139,-354.442248218,0,7.50368267823,50.1384400764
3944,3.93010261695,0.430307170104,0.0607836919035,0.0242456562139,-354.442248218,0,9.13324919964,64.6571883655
3945,5.28480011627,0.153351821607,0.0607836919035,0.0242456562139,-354.442248218,0,34.4619324433,86.9443752227
